"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-07-29",,"46","63","33"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-07-30",,"45","67","29"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-07-31",,"48","75","30"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-01",,"52","75","35"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-02",,"53","75","36"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-03",,"53","74","36"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-04",,"52","73","36"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-05",,"53","73","35"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-06",,"55","76","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-07",,"59","76","51"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-08",,"45","69","35"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-09",,"42","56","32"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-10",,"44","61","31"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-11",,"47","69","29"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-12",,"52","69","40"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-13",,"55","69","46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-14",,"48","69","40"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-15",,"46","63","34"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-16","0.12","49","64","37"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-17","0.01","56","64","50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-18","0.00","48","64","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-19",,"45","63","28"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-20",,"53","76","29"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-21",,"58","76","46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-22",,"45","75","33"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-23",,"48","72","28"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-24",,"51","73","32"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-25",,"53","77","33"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-26",,"66","83","45"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-27",,"69","85","58"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-28",,"64","85","47"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-29",,"58","85","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-30","0.20","44",,"40"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-08-31","0.00","44","58","32"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-01","0.01","49","65","36"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-02","0.00","52","75","33"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-03",,"54","75","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-04",,"51","72","36"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-05",,"54","77","34"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-06",,"58","79","41"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-07",,"63","88","40"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-08",,"63","88","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-09",,"51",,"46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-10",,"49","66","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-11",,"48","66","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-12",,"50","66","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-13",,"60","80","45"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-14",,"60","80","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-15",,"61","79","46"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-16",,"61","83","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-17",,"64","87","41"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-18",,"64","88","45"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-19",,"65","94","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-20",,"56",,"49"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-21",,"48","67","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-22",,"51","73","31"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-23",,"63","83","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-24",,"60","85","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-25",,"61","86","39"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-26",,"66","90","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-27",,"69","90","61"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-28",,"54","80","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-29",,"50","64","35"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-09-30",,"57","78","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-01",,"69","88","50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-02",,"73","92","56"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-03",,"73","96","54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-04",,"63",,"54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-05",,"67","92","48"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-06",,"54",,"49"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-07",,"56","71","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-08",,"63","85","43"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-09",,"67","86","49"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-10",,"71","94","50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-11",,"72","94","56"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-12",,"63",,"47"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-13",,"53","79","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-14",,"57","75","38"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-15",,"67","90","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-16",,"61","90","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-17",,"55","76","48"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-18",,"55","69","47"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-20",,"56","74","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-23",,"58","74","42"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-24",,"66","87","47"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-25","0.04","63","87","54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-26","0.39","59","73","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-27","0.01","64","79","54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-28","0.00","66","84","55"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-29",,"69","87","52"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-30",,"72","92","58"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-10-31",,"61",,"51"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-01",,"59","74","55"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-02","0.04","58","69","49"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-03","0.01","63","83","44"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-04","0.00","73","96","50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-05",,"76","102","57"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-06",,"76","102","56"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-07",,"63",,"52"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-08",,"65","84","47"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-09",,"62","84","49"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-10",,"63","79","50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-11",,"65","82","50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-12",,"70","93","51"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-13",,"76","103","56"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-14",,"71",,"60"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-15",,"59",,"56"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-16","1.89","64","80","56"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-17","0.47","62","80","52"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-18","0.00","60","75","52"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-19",,"67","92","50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-20","0.01","69","92","62"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-21","0.00","60","80","51"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-22",,"67","88","51"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-23",,"68","88","59"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-24",,"70","89","52"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-25",,"79","100","59"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-26",,"71","100","60"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-27",,"59",,"52"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-28",,"60","74","49"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-29",,"69","89","48"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-11-30",,"63","89","58"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-01",,"62","76","52"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-02",,"69","90","54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-03","1.10","67","90","56"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-04","0.02","67","81","55"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-05","0.00","60","78","52"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-06",,"59","72","47"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-07",,"65","81","48"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-08",,"67","82","55"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-09",,"67","82","58"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-10",,"64","78","60"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-11",,"57","72","54"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-12",,"62","76","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-13",,"64","84","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-14",,"67","84","56"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-15",,"68","82","57"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-16",,"62","81","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-17",,"63","77","51"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-18",,"64","78","50"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-19",,"71","91","53"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-20",,"72","96","60"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-21",,"72","96","61"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-22",,"72","94","61"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-23","0.08","67","88","63"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-24","1.18","68","83","59"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-25","0.20","71","89","60"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-26","0.01","70","89","64"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-27","0.00","73","93","60"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-28",,"74","93","64"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-29",,"66","83","59"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-30",,"74","92","57"
"SF000981900","CRADOCK, SF","-32.167","25.617","102.0","2013-12-31",,"72","92","60"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-07-03",,"42","68","25"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-07-04",,"49","66","43"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-07-06","0.04","46","66","35"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-07-07","0.00","47","71","33"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-07-09",,"46","72","30"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-07-10",,"47","72","34"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-07-13",,"42","67","27"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-07-20",,"37","61","24"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-07-21",,"38","64","23"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-08-02","0.02","43","69","25"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-08-07",,"51","69","37"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-08-09",,"42","56","28"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-08-10",,"40","62","26"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-08-11",,"44","69","18"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-08-14",,"43","66","38"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-08-17",,"52","67","42"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-08-18",,"44","67","35"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-08-19",,"37","65","18"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-09-01",,"41","60","22"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-09-27","0.03","66","84","56"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-10-03",,"64","91","37"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-10-30",,"68","89","51"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-10-31",,"62","89","49"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-01",,"58","74","40"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-02",,"57","71","47"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-03",,"61","81","41"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-04",,"67","89","40"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-05",,"76","95",
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-06",,"79","95","57"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-07",,"70","93","56"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-08",,"63","83","37"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-09",,"66","84","49"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-10",,"67","86","51"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-11",,"68","86","48"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-12",,"71","95","46"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-13",,"76","98","52"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-14",,"75","98","50"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-15","0.02","66",,"63"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-16","0.83","65","75","60"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-17","0.51","61","75","46"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-18","0.00","64","81","53"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-20",,"69","90","62"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-21",,"63","81","53"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-22",,"63","81",
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-23",,"68","89","50"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-24",,"70","90","54"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-25",,"73","92","55"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-26",,"74","93","62"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-27",,"62",,"54"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-28",,"62","77","50"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-29",,"65","83","46"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-11-30",,"67","84","54"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-01",,"67","90","52"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-02",,"69","90","57"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-03","0.55","64","86","58"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-04","0.02","67","84","51"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-05","0.01","65","84","52"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-06","0.00","64","82","49"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-07",,"67","86","47"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-08",,"69","86","56"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-09",,"64","85","59"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-10","0.47","62","77","55"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-11","0.24","59","77","53"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-12","0.02","63","79","50"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-13","0.00","65","83","49"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-14",,"70","87","54"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-15",,"71","88","56"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-16",,"65","88","55"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-17",,"66","82","52"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-18",,"65","83","51"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-19",,"69","87","51"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-20",,"73","90","54"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-21","0.16","74","90","60"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-22","0.03","75","95","61"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-23","0.02","67","95","63"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-24","0.08","71","87","58"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-25","0.04","75","89","62"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-26","0.00","74","92","62"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-27","0.08","73","92","57"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-28","0.00","75","92","62"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-29",,"64","92","57"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-30",,"70","85","53"
"SF001753710","ALIWAL NORTH, SF","-30.8","26.883","1351.0","2013-12-31",,"74","90","58"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-02",,"48","63","37"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-03",,"49","61","36"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-04",,"47","59","38"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-05",,"54","62","50"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-06",,"55","68","47"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-07",,"51","68","40"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-08",,"49","67","36"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-09",,"50","67","36"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-10",,"47","67","35"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-11",,"49","72","37"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-12",,"53","76","39"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-13",,"55","76","44"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-14",,"53","72","43"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-15","0.20","53","61","51"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-16","0.08","52","61","46"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-17","0.00","47","61","38"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-18",,"50","61","45"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-19",,"52","57","49"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-20",,"53","62","49"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-21",,"49","65","38"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-22",,"50","70","35"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-23",,"51","70","44"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-24",,"45","57","36"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-25",,"49","64","36"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-26",,"55","71","39"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-27",,"53","71","49"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-28",,"46","58","40"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-29",,"47","60","38"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-30",,"45","66","30"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-07-31",,"49","73","33"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-01",,"53","77","35"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-02",,"53","77","37"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-03",,"52","76","36"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-04",,"53","76","36"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-05",,"54","76","38"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-06",,"52","76","39"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-07","0.12","46","70","43"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-08","0.24","46","53","42"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-09","0.01","45","56","35"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-10","0.00","46","60","33"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-11",,"46","62","32"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-12",,"52","62","46"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-13",,"52","58","49"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-14",,"48","58","42"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-17",,"51","58","49"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-18",,"48","59","39"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-19",,"47","64","31"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-20",,"52","74","34"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-21",,"49","74","41"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-22",,"44","63","31"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-23",,"47","69","31"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-24",,"50","69","34"
"SF000456110","LAINGSBURG, SF","-33.2","20.867","656.0","2013-08-25",,"52","73","33"
