STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,27/03/2021,,79,93,68
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,28/03/2021,,85,103,73
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,29/03/2021,,88,105,75
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,30/03/2021,,86,105,71
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,31/03/2021,,85,104,71
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,01/04/2021,,85,102,71
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,02/04/2021,,86,102,72
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,03/04/2021,,88,102,74
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,04/04/2021,,89,107,77
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,05/04/2021,,86,107,74
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,06/04/2021,,87,102,74
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,07/04/2021,,90,105,75
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,08/04/2021,,95,109,78
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,09/04/2021,,98,109,83
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,10/04/2021,,96,111,80
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,11/04/2021,,96,111,80
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,12/04/2021,,96,111,81
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,13/04/2021,,101,113,89
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,14/04/2021,,98,113,82
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,15/04/2021,,96,110,80
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,16/04/2021,,92,109,84
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,17/04/2021,,94,107,77
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,18/04/2021,,93,107,80
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,19/04/2021,,92,107,77
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,20/04/2021,,90,106,80
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,21/04/2021,,86,100,70
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,22/04/2021,,85,100,71
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,23/04/2021,,86,100,71
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,24/04/2021,,87,101,73
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,25/04/2021,,82,101,73
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,26/04/2021,,73,98,67
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,27/04/2021,,71,83,61
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,28/04/2021,,73,86,62
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,29/04/2021,,66,86,59
SF002760720,"VIOOLSDRIF, SF",-28.7,17.6,168,30/04/2021,,67,81,53
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,01/01/2021,,67,83,60
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,02/01/2021,,69,82,55
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,03/01/2021,,73,91,53
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,04/01/2021,,77,91,71
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,05/01/2021,0.02,72,91,68
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,06/01/2021,0.01,71,86,61
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,07/01/2021,0,75,90,58
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,08/01/2021,,76,90,69
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,09/01/2021,,78,96,69
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,10/01/2021,,68,96,65
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,11/01/2021,,69,76,65
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,12/01/2021,0.08,69,75,66
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,13/01/2021,0.04,68,72,67
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,14/01/2021,0.04,74,86,67
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,15/01/2021,0,74,88,68
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,16/01/2021,0.31,73,88,66
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,17/01/2021,0,71,83,61
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,18/01/2021,,70,82,63
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,19/01/2021,,72,89,58
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,20/01/2021,,69,89,62
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,21/01/2021,,79,92,51
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,22/01/2021,,77,95,67
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,23/01/2021,,80,101,69
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,24/01/2021,,65,,61
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,25/01/2021,0.04,68,81,60
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,26/01/2021,0,74,89,58
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,27/01/2021,,69,89,61
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,28/01/2021,,63,83,51
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,29/01/2021,,64,83,49
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,30/01/2021,,69,86,53
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,31/01/2021,,74,90,53
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,01/02/2021,0.04,65,90,56
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,02/02/2021,0.01,70,90,52
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,03/02/2021,0,76,99,60
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,04/02/2021,,71,99,62
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,05/02/2021,,70,83,56
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,06/02/2021,,76,91,67
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,07/02/2021,,71,91,62
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,08/02/2021,,72,85,62
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,09/02/2021,,71,90,58
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,10/02/2021,,69,90,57
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,13/02/2021,,83,97,73
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,14/02/2021,0.02,75,97,71
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,15/02/2021,0.08,68,83,63
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,16/02/2021,0.08,63,76,58
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,17/02/2021,0.01,70,92,52
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,18/02/2021,0.01,70,92,58
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,22/02/2021,,67,82,52
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,23/02/2021,,67,84,54
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,24/02/2021,,68,84,50
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,25/02/2021,,69,84,62
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,26/02/2021,0.04,64,79,53
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,27/02/2021,0.04,65,78,49
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,28/02/2021,0,72,84,66
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,01/03/2021,,77,96,58
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,02/03/2021,,80,99,64
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,03/03/2021,,73,99,62
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,04/03/2021,,72,85,68
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,05/03/2021,,70,84,62
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,06/03/2021,,74,93,54
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,07/03/2021,,74,93,65
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,08/03/2021,,67,84,63
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,09/03/2021,,68,89,58
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,10/03/2021,,74,97,56
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,11/03/2021,0.16,67,76,62
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,12/03/2021,0,69,,62
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,13/03/2021,0.01,76,,60
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,14/03/2021,0,71,,66
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,15/03/2021,0.35,69,79,62
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,16/03/2021,0.03,64,78,58
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,17/03/2021,0,68,80,56
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,18/03/2021,,74,91,64
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,19/03/2021,,69,91,64
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,20/03/2021,,67,77,63
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,21/03/2021,,64,77,56
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,22/03/2021,,63,77,48
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,23/03/2021,,65,80,49
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,24/03/2021,,65,80,54
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,25/03/2021,,69,79,61
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,26/03/2021,,69,94,54
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,27/03/2021,,67,94,62
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,28/03/2021,,62,75,57
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,29/03/2021,,63,77,49
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,30/03/2021,,71,100,52
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,31/03/2021,,67,,54
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,01/04/2021,,65,82,59
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,02/04/2021,,61,77,55
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,03/04/2021,,56,80,46
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,04/04/2021,,66,88,45
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,05/04/2021,,63,88,59
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,06/04/2021,0.08,61,66,55
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,07/04/2021,0.02,63,84,48
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,08/04/2021,0,68,89,54
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,09/04/2021,,65,89,53
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,10/04/2021,,70,82,49
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,11/04/2021,,69,84,57
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,12/04/2021,,71,87,61
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,13/04/2021,,70,93,56
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,14/04/2021,,68,93,59
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,15/04/2021,,63,85,53
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,16/04/2021,,60,76,53
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,17/04/2021,,62,89,45
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,18/04/2021,,69,98,47
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,19/04/2021,,63,,57
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,20/04/2021,,62,73,56
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,21/04/2021,,63,78,53
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,22/04/2021,,66,78,58
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,23/04/2021,,65,81,50
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,24/04/2021,,59,81,45
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,25/04/2021,,65,92,50
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,26/04/2021,,65,92,52
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,27/04/2021,,66,84,56
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,28/04/2021,,61,79,50
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,29/04/2021,,61,77,55
SF000347620,"UITENHAGE, SF",-33.7,25.433,157,30/04/2021,,61,71,47
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,01/01/2021,0.31,69,79,62
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,02/01/2021,0.51,59,79,57
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,03/01/2021,0.39,68,81,56
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,04/01/2021,0.01,69,81,59
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,05/01/2021,0,66,80,62
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,06/01/2021,1.89,71,83,62
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,07/01/2021,0,73,86,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,08/01/2021,1.18,70,86,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,09/01/2021,0,69,88,60
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,10/01/2021,,75,88,65
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,11/01/2021,,68,73,65
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,12/01/2021,,68,75,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,13/01/2021,,68,75,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,14/01/2021,,71,84,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,16/01/2021,0.24,74,84,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,17/01/2021,0,65,86,54
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,18/01/2021,,75,89,
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,19/01/2021,,72,89,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,20/01/2021,,78,92,60
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,21/01/2021,,74,92,64
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,22/01/2021,,76,90,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,23/01/2021,,75,92,61
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,24/01/2021,,75,92,60
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,27/01/2021,,70,82,66
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,28/01/2021,,68,83,61
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,29/01/2021,,70,85,60
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,31/01/2021,,65,80,64
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,01/02/2021,0.98,71,83,61
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,02/02/2021,0.31,60,83,58
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,03/02/2021,1.26,64,69,59
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,04/02/2021,0.16,68,79,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,05/02/2021,0.03,69,84,60
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,06/02/2021,0.12,67,84,
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,07/02/2021,0.01,70,83,
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,08/02/2021,0.01,68,86,62
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,09/02/2021,0,67,86,59
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,10/02/2021,,69,81,
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,13/02/2021,,77,89,60
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,14/02/2021,,73,89,62
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,15/02/2021,,73,89,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,16/02/2021,,68,84,58
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,17/02/2021,,69,86,54
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,18/02/2021,,73,90,56
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,19/02/2021,,67,90,53
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,22/02/2021,,68,91,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,23/02/2021,,67,82,63
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,24/02/2021,0.71,66,78,62
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,25/02/2021,0,70,83,59
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,26/02/2021,0.01,68,83,55
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,27/02/2021,0.98,61,83,54
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,28/02/2021,0.55,65,81,55
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,01/03/2021,0,65,79,52
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,02/03/2021,,64,79,50
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,03/03/2021,,68,83,56
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,04/03/2021,,70,87,52
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,05/03/2021,,70,89,53
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,06/03/2021,,70,89,54
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,07/03/2021,,71,88,51
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,08/03/2021,,70,87,51
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,09/03/2021,,70,87,55
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,10/03/2021,,68,88,48
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,11/03/2021,,77,89,51
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,12/03/2021,,71,89,
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,13/03/2021,,68,86,59
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,14/03/2021,,70,87,
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,15/03/2021,,65,87,
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,17/03/2021,,63,85,58
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,18/03/2021,0.31,66,83,54
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,19/03/2021,0.01,66,85,54
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,20/03/2021,0.01,63,85,54
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,21/03/2021,0.43,62,80,53
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,22/03/2021,0.02,66,82,53
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,23/03/2021,0.01,64,82,55
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,24/03/2021,0,62,75,56
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,25/03/2021,1.3,62,74,53
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,26/03/2021,0,61,79,46
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,27/03/2021,,63,82,48
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,28/03/2021,0.08,66,82,53
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,29/03/2021,0.01,65,82,57
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,30/03/2021,0,63,81,53
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,31/03/2021,,65,82,48
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,01/04/2021,,61,82,54
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,02/04/2021,,64,84,51
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,03/04/2021,,66,84,50
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,04/04/2021,,65,84,48
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,05/04/2021,,67,87,49
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,06/04/2021,,64,87,54
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,07/04/2021,,62,77,54
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,08/04/2021,0.04,65,83,49
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,09/04/2021,0,65,85,49
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,10/04/2021,,68,89,49
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,11/04/2021,,69,89,49
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,12/04/2021,,70,89,57
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,13/04/2021,,67,88,49
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,14/04/2021,,65,88,47
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,15/04/2021,,63,87,49
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,16/04/2021,,65,87,51
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,17/04/2021,,60,83,51
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,18/04/2021,,60,79,46
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,19/04/2021,,60,81,41
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,20/04/2021,,60,81,47
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,21/04/2021,,60,78,42
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,22/04/2021,,60,79,43
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,23/04/2021,,60,79,46
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,24/04/2021,,58,78,39
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,25/04/2021,,61,80,39
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,26/04/2021,,59,82,39
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,27/04/2021,,60,82,40
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,28/04/2021,,64,83,49
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,29/04/2021,,62,83,47
SF004348880,"OTTOSDAL, SF",-26.817,26.017,1500,30/04/2021,0.91,56,80,45
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,16/01/2021,0.01,77,90,63
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,17/01/2021,0,70,90,54
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,19/01/2021,0.01,75,90,67
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,20/01/2021,0,79,95,65
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,21/01/2021,,76,95,
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,22/01/2021,,76,94,63
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,23/01/2021,,78,98,65
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,24/01/2021,,77,98,64
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,27/01/2021,,69,78,67
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,28/01/2021,,71,86,62
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,29/01/2021,,71,88,58
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,01/02/2021,,76,90,64
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,02/02/2021,0.16,63,90,60
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,03/02/2021,1.97,66,69,60
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,04/02/2021,0,76,86,66
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,06/02/2021,,69,84,64
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,07/02/2021,,75,89,63
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,08/02/2021,,70,90,63
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,09/02/2021,,76,91,63
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,10/02/2021,0.39,72,84,65
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,29/03/2021,0,71,83,60
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,30/03/2021,,69,85,55
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,31/03/2021,,68,85,55
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,01/04/2021,,69,84,61
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,02/04/2021,,62,88,55
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,03/04/2021,,69,88,54
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,04/04/2021,,69,87,52
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,05/04/2021,,70,89,53
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,06/04/2021,,68,89,58
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,07/04/2021,,68,88,58
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,08/04/2021,0.31,68,84,
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,09/04/2021,0,68,88,54
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,10/04/2021,,71,89,54
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,11/04/2021,,72,90,54
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,12/04/2021,,72,90,53
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,13/04/2021,,70,90,52
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,14/04/2021,,70,90,51
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,15/04/2021,,70,90,51
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,16/04/2021,,67,89,52
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,17/04/2021,,62,84,43
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,18/04/2021,,62,82,48
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,19/04/2021,,64,83,46
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,20/04/2021,,62,82,45
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,21/04/2021,,62,82,44
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,22/04/2021,,60,80,45
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,23/04/2021,,63,83,44
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,24/04/2021,,64,84,48
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,25/04/2021,,67,84,41
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,26/04/2021,,62,85,40
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,27/04/2021,,65,85,46
SF004322370,"VRYBURG, SF",-26.95,24.633,1234,28/04/2021,,65,86,44
