"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-18",,"51","67","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-19",,"49","67","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-20",,"51","68","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-21",,"46","68","28"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-22",,"42","62","31"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-23",,"35","55","23"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-24",,"36","48","29"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-25",,"38","46","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-26","0.04","41","49","31"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-27","0.00","33","49","23"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-28","0.12","42","47","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-29","0.03","45","54","38"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-30","0.00","45","58","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-07-31",,"45","59","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-01",,"47","60","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-02",,"48","60","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-03",,"43","60","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-04",,"39","54","24"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-05",,"42","62","25"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-06",,"46","67","27"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-07",,"49","69","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-08",,"45","69","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-09",,"46","68","25"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-10",,"50","70","30"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-11",,"54","71","39"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-12",,"57","72","38"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-13",,"54","72","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-15",,"55","63","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-16",,"54","70","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-17",,"55","70","47"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-18",,"52","60","48"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-19",,"52","66","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-20",,"47","66","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-21",,"48","62","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-22","0.01","40","62","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-23","0.00","44","59","30"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-24",,"51","71","33"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-25",,"56","74","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-26",,"60","77","47"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-27",,"60","79","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-28",,"60","79","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-29",,"61","78","47"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-30",,"64","81","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-08-31",,"67","81","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-01",,"64","80","48"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-02",,"64","79","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-03",,"55","78","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-04",,"54","71","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-05",,"63","76","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-06",,"58","76","48"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-07",,"54","70","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-08",,"56","77","34"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-09",,"49","77","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-10",,"49","64","39"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-11",,"59","68","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-12","0.02","59","70","48"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-13","0.01","50","70","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-14","0.00","56","74","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-15",,"60","78","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-16",,"49","78","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-17",,"45","58","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-18",,"47","60","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-19",,"52","69","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-20",,"59","78","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-21",,"61","80","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-22",,"55","80","37"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-23",,"53","70","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-24",,"56","74","36"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-25",,"60","77","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-26",,"68",,"45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-27",,"62","73","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-28",,"47","73","32"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-29",,"51","70","28"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-09-30",,"57","73","39"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-01",,"56","73","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-02",,"48","69","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-03",,"50","65","35"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-04",,"53","69","38"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-05",,"60","78","38"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-06",,"63","78","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-07",,"56","78","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-08",,"60","78","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-09",,"51","78","39"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-10",,"60","74","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-11",,"65","81","48"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-12",,"57","81","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-13",,"56","73","42"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-14",,"62","83","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-15",,"72","89","47"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-16",,"58",,"46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-17",,"53","68","41"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-18",,"53","65","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-19",,"60","74","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-20",,"65","79","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-21",,"67","83","52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-22",,"65","84","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-23",,"65","84","52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-24",,"67","83","48"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-25",,"69","85","52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-26",,"70","87","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-27",,"77","95","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-28",,"75","97","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-29",,"69","97","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-30",,"68","85","52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-10-31",,"69","85","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-01",,"67","84","52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-02",,"72","90","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-03",,"77","92","62"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-04",,"72","92","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-05",,"70","86","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-06","0.04","61","80","50"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-07","0.00","67","85","47"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-08",,"73","90","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-09",,"70","90","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-10",,"64","87","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-11",,"61","87","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-12",,"67","79","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-13",,"58","79","45"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-14",,"58","74","40"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-15",,"67","86","46"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-16",,"77","90","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-17",,"63","90","49"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-18",,"58","81","44"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-19",,"67","82","49"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-20",,"69","84","50"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-21",,"74","86","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-22",,"72","87","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-23",,"74","88","62"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-24",,"67","88","49"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-25",,"66","82","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-26",,"70","86","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-27",,"77","94","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-28",,"77","96","58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-29",,"72","96","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-11-30",,"75","94","60"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-01",,"69","94","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-02",,"69","87","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-03",,"80","96","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-04",,"76","96","63"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-05",,"71","91","53"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-06",,"78","94","64"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-07",,"74","94","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-08",,"77","94","57"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-09",,"71","94","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-10",,"65","88","55"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-11",,"68","85","50"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-12",,"75","92","59"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-13",,"70",,"56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-14",,"72",,"58"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-15",,"74","91","62"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-16",,"73","91","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-17",,"78","93","60"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-18",,"85","100","68"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-19",,"85","100","65"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-20",,"75","100","60"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-21",,"76","96","60"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-22",,"74","93","51"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-23",,"74","92","49"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-24",,"61",,"52"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-25",,"67","89","43"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-26",,"69","89","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-27",,"72","86","61"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-28",,"67","86","56"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-29",,"68","85","54"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-30",,"77","93","60"
"SF001447910","NOUPOORT, SF","-31.183","24.95","1496.0","2016-12-31",,"80","95","62"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-01",,"55","68","44"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-02",,"39","68","34"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-03",,"37","53","20"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-04",,"44","59","26"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-05",,"51","69","34"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-06",,"53","69","43"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-07","0.04","40","68","34"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-08","0.00","46","63","32"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-09",,"42","63","26"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-10",,"44","58","33"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-11",,"43","61","28"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-12",,"47","62","27"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-13",,"42","62","26"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-14",,"45","67","29"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-15",,"46","67","30"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-16",,"45","64","27"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-17",,"46","59","39"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-18",,"44","63","29"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-19",,"48","69","31"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-20",,"52","70","31"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-21",,"56","70","43"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-22",,"57","69","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-23",,"48","68","31"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-24","0.12","35","64","32"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-25","0.75","37","41","32"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-26","0.20","44","50","38"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-27","0.28","43","51","35"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-28","0.00","45","54","36"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-29",,"48","61","37"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-30",,"44","61","29"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-07-31",,"45","58","40"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-01",,"45","55","35"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-02",,"49","65","33"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-03",,"48","65","39"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-04",,"41","59","27"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-05",,"45","69","25"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-06",,"48","70","31"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-07",,"53","71","35"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-08",,"49","71","41"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-09",,"40","63","23"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-10",,"48","73","24"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-11",,"50","73","28"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-12",,"54","72","39"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-13",,"54","72","40"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-14",,"58","72","47"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-15",,"49","71","41"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-16",,"50","58","43"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-17",,"56","70","46"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-18",,"54","70","42"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-19",,"55","69","45"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-20",,"51","68","44"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-21",,"55","68","44"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-22",,"54","68","43"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-23",,"44","67","35"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-24",,"53","67","35"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-25",,"56","78","32"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-26",,"54","78","38"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-27",,"58","79","40"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-28",,"60","83","41"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-29",,"60","83","36"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-30",,"63","82","44"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-08-31",,"60","81","38"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-01",,"62","81","47"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-02",,"62","79","43"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-03",,"60","79","41"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-04",,"58","79","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-05",,"61","78","42"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-06",,"66","80","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-07",,"66","84","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-08",,"67","84","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-09",,"67","85","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-10","0.12","49",,"48"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-11","0.24","56","66","48"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-12","0.00","69","78","60"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-13",,"49","78","45"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-14","0.47","54","67","45"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-15","0.02","63","77","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-16","0.00","67","79","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-17",,"47",,"42"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-18",,"37","50","34"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-19",,"46","59","32"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-20",,"56","75","40"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-21",,"62","79","48"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-22",,"65","79","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-23",,"53","79","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-24",,"60","75","47"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-25",,"57","75","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-26",,"65","81","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-27",,"65","81","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-28","0.02","59","80","47"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-29","0.00","53","72","36"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-09-30",,"55","73","33"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-01",,"58","74","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-02","0.04","46","74","41"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-03","0.00","44","55","38"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-04","0.04","44","54","36"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-05","0.00","50","68","32"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-06",,"62","82","37"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-07",,"54","82","48"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-08","0.04","58","77","48"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-09","0.02","56","77","42"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-10","0.04","58","77","39"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-11","0.00","68","85","52"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-12",,"55","85","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-13","0.04","54","66","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-14","0.04","56","73","49"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-15","0.00","66","85","47"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-16",,"66","85","53"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-17","0.04","48",,"43"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-18","0.00","53","66","46"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-19","0.55","59","72","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-20","0.24","58","72","50"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-21","0.28","64","79","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-22","0.00","68","82","51"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-23",,"67","82","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-24",,"68","82","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-25",,"66","82","54"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-26","0.01","63","77","57"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-27","0.00","72","89","55"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-28",,"73","90","56"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-29",,"74","90","59"
"SF003336820","VAN REENEN, SF","-28.367","29.383","1680.0","2016-10-30",,"62","89","56"
